scenario,experiment,family,rep,n,selection_level,n_selected,selection_rate,hidden_acceptance_rate,PE_theoretical,acceptance_gap,logLik,AIC,BIC,k_params,finite_fit,regular_convergence,convergence,start_id,seconds,sigmaS_true_raw,sigmaY_true,rho_true,etaS_raw_true,etaY_raw_true,etaS_true,etaY_true,tau_bar_true,alpha_legacy_true,nu_true,sigmaY_hat,rho_hat,etaS_hat,etaY_hat,tau_bar_hat,alpha_legacy_hat,nu_hat,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,sigmaY_bias,rho_bias,etaS_bias,etaY_bias,tau_bar_bias,alpha_legacy_bias,nu_bias,error,message,start_values
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,72,1500,COMMON,254,0.16933333333333334,0.6172839506172839,0.6198158349723986,-0.00253188435511464,-1298.8912201984515,2619.782440396903,2678.227864654896,11,TRUE,TRUE,0,8,28347.169,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.851477652997877,0.04441710833264995,-0.0385569176742315,1.1043537908638703,-1.4802857878592497,-1.4802857878592497,NA,-0.75,-1.112178132438106,-0.36217813243810615,0.0375,0.02486006214721528,-0.01263993785278471,0.25,0.3472450300587219,0.09724503005872193,5,1.6124338760030603,-3.3875661239969395,1.5,1.6019243698881371,0.10192436988813712,0.8,0.9195651286092842,0.11956512860928414,0.8514776529978771,0.04441710833264995,0.56144308232576845,0.5043537908638706,-1.8802857878592496,-1.8802857878592496,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1299.267117;1299.265742;1299.269393;1299.264389;1298.89526;1298.958134;1299.264245;1298.89122;1299.270259;1298.89242;1299.171661;1299.264006;1299.265133
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,73,1500,COMMON,277,0.18466666666666667,0.6112469437652812,0.6198158349723986,-0.00856889120711734,-1388.628698510635,2799.2573970212707,2857.702821279264,11,TRUE,TRUE,0,5,19321.81,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,2.8577947080196786,-0.03638570269550345,1.4925821305300957,0.02663851391980448,-0.3782105353533152,-0.3782105353533152,NA,-0.75,-1.5357408282389355,-0.7857408282389355,0.0375,0.03547092575631835,-0.00202907424368164,0.25,0.2126858232533801,-0.03731417674661994,5,6.934906210402751,1.934906210402751,1.5,1.6765462379876142,0.17654623798761415,0.8,0.6909050855195262,-0.1090949144804738,-0.1422052919803214,-0.03638570269550345,2.092582130530096,-0.5733614860801955,-0.7782105353533152,-0.7782105353533152,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1388.788012;1388.788799;1388.785342;1388.788733;1388.628699;1388.790943;1388.792618;1388.639396;1388.638097;1388.787998;1388.636604;1388.788148;1388.787967
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,74,1500,COMMON,276,0.184,0.6334459459459459,0.6198158349723986,0.01363011097354738,-1342.198086484642,2706.3961729692837,2764.841597227277,11,TRUE,TRUE,0,11,21235.655,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,2.788198683951783,0.4062394202930568,1.3404077284715068,0.9896206604440844,0.8458680329018027,0.8458680329018027,NA,-0.75,-1.3040870697900129,-0.5540870697900127,0.0375,0.06072117798121672,0.02322117798121672,0.25,0.27429932108447436,0.02429932108447435,5,4.297142287178008,-0.7028577128219924,1.5,1.627956355792532,0.12795635579253206,0.8,0.8978883290871784,0.09788832908717836,-0.21180131604821684,0.4062394202930568,1.9404077284715069,0.3896206604440845,0.44586803290180266,0.44586803290180266,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1342.31037;1342.311575;1342.310302;1342.312314;1342.310594;1342.313371;1342.311119;1342.309707;1342.310305;1342.321084;1342.198086;1342.310365;1342.310672
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,75,1500,COMMON,267,0.178,0.6345177664974619,0.6198158349723986,0.01470193152506338,-1336.781982358283,2695.563964716566,2754.009388974559,11,TRUE,TRUE,0,10,25153.409,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.416006974490114,0.6626782735331115,-1.3175891303779277,-0.03983146504156003,1.0968273024045314,1.0968273024045314,NA,-0.75,-0.5281259967225868,0.22187400327741325,0.0375,0.01493878751397223,-0.02256121248602776,0.25,0.17554426386727923,-0.07445573613272075,5,4.638965663264615,-0.36103433673538543,1.5,1.8238084744314964,0.3238084744314964,0.8,0.8409904928338947,0.04099049283389466,0.4160069744901138,0.6626782735331115,-0.7175891303779275,-0.63983146504156,0.6968273024045314,0.6968273024045314,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1336.804325;1336.803334;1336.805531;1336.796123;1336.804415;1336.790901;1336.803224;1336.8051;1336.804801;1336.781982;1336.822494;1336.804931;1336.804281
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,76,1500,COMMON,270,0.18,0.6132461161079313,0.6198158349723986,-0.00656971886446722,-1334.2200497035894,2690.440099407179,2748.885523665172,11,TRUE,TRUE,0,6,39894.154,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.163182464989118,-0.3770602372615629,0.7417554416794365,-0.8502609534823853,-1.4867204567651,-1.4867204567651,NA,-0.75,-1.6475171954541532,-0.8975171954541532,0.0375,0.03164291423942224,-0.00585708576057775,0.25,0.13677599858698924,-0.11322400141301076,5,10.011508346054336,5.011508346054336,1.5,1.2703030738532135,-0.22969692614678627,0.8,0.8348222352784169,0.03482223527841688,0.16318246498911737,-0.3770602372615629,1.3417554416794366,-1.4502609534823852,-1.8867204567651,-1.8867204567651,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1334.529198;1334.528831;1334.52696;1334.529534;1334.225323;1334.22005;1334.528879;1334.238765;1334.222496;1334.223234;1334.221785;1334.528825;1334.539575
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,77,1500,COMMON,247,0.16466666666666666,0.6100040666937779,0.6198158349723986,-0.00981176827862062,-1269.8251939495806,2561.650387899161,2620.0958121571543,11,TRUE,TRUE,0,4,37766.002,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.4862752898987233,-0.4032482042306784,1.2387203210718831,1.4925821305300957,-0.9520343735011948,-0.9520343735011948,NA,-0.75,-1.576548674041098,-0.8265486740410979,0.0375,0.02943911262717332,-0.00806088737282667,0.25,0.1831839516792694,-0.0668160483207306,5,8.303438253967604,3.303438253967604,1.5,1.4433267205037656,-0.05667327949623435,0.8,0.7263049462931912,-0.07369505370680884,0.48627528989872326,-0.4032482042306784,1.8387203210718832,0.8925821305300957,-1.3520343735011946,-1.3520343735011946,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1269.829816;1269.826416;1269.829474;1269.825194;1269.826345;1269.826112;1269.831315;1269.828705;1269.826715;1269.825881;1269.82574;1269.834542;1269.825285
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,78,1500,COMMON,246,0.164,0.6208609271523179,0.6198158349723986,0.00104509217991932,-1251.8242174274726,2525.648434854945,2584.0938591129384,11,TRUE,TRUE,0,11,36235.538,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.60836647083308,0.2327411040525831,1.058567176545414,1.4925821305300957,-1.4863843335843057,-1.4863843335843057,NA,-0.75,-1.7194833653884696,-0.9694833653884696,0.0375,0.03172777438125403,-0.00577222561874596,0.25,0.33974481837953857,0.08974481837953857,5,2.4310606883125137,-2.5689393116874863,1.5,1.4563143247852113,-0.04368567521478872,0.8,0.9287093425959886,0.12870934259598854,0.6083664708330803,0.2327411040525831,1.658567176545414,0.8925821305300957,-1.8863843335843056,-1.8863843335843056,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1254.585959;1254.585574;1254.585117;1251.841612;1251.86098;1251.825001;1251.838654;1251.849706;1251.842883;1251.8276;1251.824217;1251.825924;1254.586015
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,79,1500,COMMON,250,0.16666666666666666,0.6180469715698393,0.6198158349723986,-0.00176886340255921,-1256.011324176579,2534.022648353158,2592.468072611151,11,TRUE,TRUE,0,3,25274.939,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,2.713639602705286,0.02523940215090607,1.4925821305300957,1.4852034984859617,1.4846366984530317,1.4846366984530317,NA,-0.75,-1.306583308575585,-0.5565833085755849,0.0375,0.04575998020719883,0.00825998020719883,0.25,0.279085891602038,0.029085891602038,5,5.791364242091607,0.7913642420916069,1.5,1.5871516870240092,0.08715168702400922,0.8,0.8865640815297022,0.08656408152970219,-0.2863603972947142,0.02523940215090607,2.092582130530096,0.8852034984859617,1.0846366984530316,1.0846366984530316,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1256.658398;1256.66022;1256.011324;1256.455649;1256.020298;1256.657925;1256.658859;1256.016905;1256.021459;1256.659897;1256.012921;1256.01157;1256.6587
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,80,1500,COMMON,256,0.17066666666666666,0.6167763157894737,0.6198158349723986,-0.00303951918292488,-1287.204929843197,2596.409859686394,2654.8552839443873,11,TRUE,TRUE,0,11,21489.23,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,2.8888535531673423,0.3443134868922821,1.3014455252897177,0.9502886255581238,0.6767567164053694,0.6767567164053694,NA,-0.75,-1.3933553124996696,-0.6433553124996696,0.0375,0.02871583763535189,-0.0087841623646481,0.25,0.3037636073271711,0.05376360732717111,5,4.961906280996764,-0.03809371900323644,1.5,1.6806089043534886,0.18060890435348864,0.8,0.7772810402793954,-0.02271895972060467,-0.11114644683265772,0.3443134868922821,1.9014455252897176,0.3502886255581238,0.27675671640536936,0.27675671640536936,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1287.347771;1287.346871;1287.34746;1287.341435;1287.347766;1287.337543;1287.351162;1287.347163;1287.347246;1287.331901;1287.20493;1287.347197;1287.347253
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,81,1500,COMMON,260,0.17333333333333334,0.6242197253433208,0.6198158349723986,0.00440389037092225,-1297.857223888382,2617.714447776764,2676.1598720347574,11,TRUE,TRUE,0,8,25781.746,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,2.7329331850440566,-0.11086799474967396,1.4925821305300957,1.3147953274497612,1.4893916812715646,1.4893916812715646,NA,-0.75,-1.3286546884419104,-0.5786546884419104,0.0375,0.03971050247126488,0.00221050247126488,0.25,0.3436388795447989,0.09363887954479888,5,6.354033353384127,1.354033353384127,1.5,1.3359871493313622,-0.1640128506686378,0.8,0.9294792544597824,0.12947925445978237,-0.2670668149559434,-0.11086799474967396,2.092582130530096,0.7147953274497613,1.0893916812715645,1.0893916812715645,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1298.028592;1298.02762;1298.028587;1297.997005;1297.85739;1297.995425;1298.029887;1297.857224;1297.858125;1298.004462;1297.85795;1298.02843;1298.031734
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,82,1500,COMMON,274,0.18266666666666667,0.6053268765133172,0.6198158349723986,-0.01448895845908138,-1363.6394501550262,2749.2789003100524,2807.7243245680456,11,TRUE,TRUE,0,3,49850.307,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,5.806486411231835,-0.8877239659484316,-1.4925821305300957,0.8788323765054928,1.4482213886634276,1.4482213886634276,NA,-0.75,-0.5733056817256009,0.17669431827439908,0.0375,0.03098568663133002,-0.00651431336866997,0.25,0.16494456479603722,-0.08505543520396278,5,10.001233203570498,5.001233203570498,1.5,1.6947707009476505,0.19477070094765048,0.8,0.6823794824751562,-0.11762051752484382,2.806486411231835,-0.8877239659484316,-0.8925821305300957,0.27883237650549286,1.0482213886634275,1.0482213886634275,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1363.778316;1363.747727;1363.63945;1363.779225;1364.410789;1363.740464;1363.79219;1364.410091;1363.810778;1363.783467;1364.420167;Inf;1363.648132
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,83,1500,COMMON,268,0.17866666666666667,0.6198347107438017,0.6198158349723986,1.8875771403137342e-5,-1347.07830634944,2716.15661269888,2774.6020369568732,11,TRUE,TRUE,0,1,38802.81,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,6.447231947230559,0.8858084940957289,-1.4862342337557208,-1.4925821305300957,0.9296614176719996,0.9296614176719996,NA,-0.75,-0.5441089481612036,0.2058910518387964,0.0375,0.02561459028810761,-0.01188540971189238,0.25,0.16858155781814105,-0.08141844218185895,5,3.327431150098017,-1.672568849901983,1.5,1.7571932441933538,0.25719324419335376,0.8,0.8012735199020639,0.00127351990206381,3.4472319472305593,0.8858084940957289,-0.8862342337557209,-2.092582130530096,0.5296614176719995,0.5296614176719995,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1347.078306;1347.111298;1347.07847;1347.087166;1347.078818;1347.080161;1347.107504;1347.07933;1347.078729;1347.079426;1347.177528;1347.099589;1347.078897
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,84,1500,COMMON,245,0.16333333333333333,0.6347862886161659,0.6198158349723986,0.01497045364376736,-1247.4121784390384,2516.8243568780767,2575.26978113607,11,TRUE,TRUE,0,13,48131.599,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,6.191225934700288,0.8899245862051476,-1.4925821305300957,-1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-0.75,-0.6800561524559376,0.06994384754406235,0.0375,0.03541508813072544,-0.00208491186927455,0.25,0.1541232776349847,-0.09587672236501528,5,2.641408226880739,-2.358591773119261,1.5,1.4218165176657935,-0.07818348233420647,0.8,0.6582229647670778,-0.1417770352329223,3.191225934700288,0.8899245862051476,-0.8925821305300957,-2.092582130530096,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1247.479154;1247.475149;1247.506943;1247.442211;1247.416521;1247.419833;1247.454251;1247.465176;1247.413003;1247.419425;1247.459346;Inf;1247.412178
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,85,1500,COMMON,260,0.17333333333333334,0.6276150627615062,0.6198158349723986,0.00779922778910768,-1293.4133735616367,2608.8267471232734,2667.2721713812666,11,TRUE,TRUE,0,11,32553.043,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.088482917492889,0.5644445705162625,1.4626012392985135,1.4925821305300957,1.3017794922070622,1.3017794922070622,NA,-0.75,-1.2504800079540963,-0.5004800079540965,0.0375,0.0387321702584399,0.00123217025843989,0.25,0.19551969399547928,-0.05448030600452072,5,3.3080060070278146,-1.6919939929721854,1.5,1.4912268254791636,-0.00877317452083636,0.8,0.9236323500115472,0.12363235001154728,0.08848291749288917,0.5644445705162625,2.062601239298514,0.8925821305300957,0.9017794922070622,0.9017794922070622,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1294.244007;1294.243934;1294.24459;1293.906395;1294.242201;1293.418969;1294.25229;1293.429108;1294.242322;1293.432072;1293.413374;1294.243002;1294.24424
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,86,1500,COMMON,268,0.17866666666666667,0.6203473945409429,0.6198158349723986,5.315595685443375e-4,-1345.00529293081,2712.0105858616203,2770.4560101196134,11,TRUE,TRUE,0,10,26218.446,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.670149811664458,0.6299883503571433,-1.228021213438523,0.9808156365995342,1.492517519726328,1.492517519726328,NA,-0.75,-0.6425614269609724,0.1074385730390276,0.0375,0.04315543151508464,0.00565543151508464,0.25,0.08590645194344465,-0.16409354805655535,5,2.2349869948076897,-2.7650130051923103,1.5,1.6149298422634095,0.11492984226340952,0.8,0.961747084542445,0.1617470845424449,0.6701498116644582,0.6299883503571433,-0.6280212134385234,0.3808156365995342,1.0925175197263282,1.0925175197263282,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1345.063923;1345.063914;1345.063743;1345.077408;1345.063963;1345.066657;1345.066112;1345.065526;1345.064297;1345.005293;1345.064407;1345.063838;1345.063682
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,87,1500,COMMON,265,0.17666666666666667,0.6276150627615062,0.6198158349723986,0.00779922778910768,-1324.8185336916365,2671.637067383273,2730.082491641266,11,TRUE,TRUE,0,11,62375.22,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.88346382776073,0.6652046295975987,0.4649724388244565,1.4925821305300957,1.2980855509739373,1.2980855509739373,NA,-0.75,-1.2057212940016435,-0.45572129400164374,0.0375,0.05238190029396538,0.01488190029396538,0.25,0.31756525443924516,0.06756525443924516,5,1.809766382343228,-3.190233617656772,1.5,1.468970628229121,-0.03102937177087894,0.8,0.8399744353346343,0.03997443533463429,0.8834638277607301,0.6652046295975987,1.0649724388244564,0.8925821305300957,0.8980855509739373,0.8980855509739373,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1326.097184;1326.100827;1326.099562;1326.09956;1326.100589;1324.8239;Inf;1326.983406;1326.98424;1324.823928;1324.818534;1326.099667;1326.100643
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,88,1500,COMMON,267,0.178,0.6105006105006106,0.6198158349723986,-0.009315224471788,-1323.8314483863371,2669.6628967726742,2728.1083210306674,11,TRUE,TRUE,0,12,43200.575,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,4.581151173006941,0.7441234482739503,-1.4839414687073915,-1.1538101985378515,1.4862337810902044,1.4862337810902044,NA,-0.75,-0.6310988167408211,0.11890118325917888,0.0375,0.02930780048651734,-0.00819219951348265,0.25,0.19424674923293347,-0.05575325076706652,5,4.7111862397347295,-0.2888137602652705,1.5,1.5160671867330286,0.01606718673302865,0.8,0.907852610773904,0.10785261077390396,1.5811511730069414,0.7441234482739503,-0.8839414687073918,-1.7538101985378516,1.0862337810902043,1.0862337810902043,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1323.859593;1323.843042;1323.984776;1323.836208;1323.995034;1323.832224;1323.840123;1323.998833;1323.979766;1323.837539;1323.998875;1323.831448;Inf
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,89,1500,COMMON,262,0.17466666666666666,0.6132461161079313,0.6198158349723986,-0.00656971886446722,-1330.0231023945955,2682.046204789191,2740.491629047184,11,TRUE,TRUE,0,11,38385.985,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.026211845477457,0.08923168155221706,1.4839244025891465,-1.377446466069334,1.4925821305300957,1.4925821305300957,NA,-0.75,-1.349001652276238,-0.599001652276238,0.0375,0.02604987716591679,-0.0114501228340832,0.25,0.41097593673650945,0.16097593673650945,5,5.596673770300668,0.5966737703006677,1.5,1.132220039588689,-0.367779960411311,0.8,0.9585948634038104,0.15859486340381035,0.02621184547745692,0.08923168155221706,2.0839244025891466,-1.9774464660693336,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1330.115802;1330.084675;1330.100985;1330.078631;1330.092756;1330.081047;1330.25359;1330.078847;1330.255989;1330.078089;1330.023102;1330.078725;1330.255155
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,90,1500,COMMON,265,0.17666666666666667,0.6313131313131313,0.6198158349723986,0.01149729634073271,-1316.60635279651,2655.21270559302,2713.658129851013,11,TRUE,TRUE,0,8,33959.881,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.154854625534687,0.235325198900324,-1.4925821305300957,-0.9648144600528568,1.4559167736473877,1.4559167736473877,NA,-0.75,-0.5828080761976037,0.16719192380239634,0.0375,0.04433287518860537,0.00683287518860537,0.25,0.11430288013342298,-0.135697119866577,5,7.580568967150289,2.580568967150289,1.5,1.526756087603301,0.02675608760330106,0.8,0.7757910984047702,-0.02420890159522981,0.15485462553468698,0.235325198900324,-0.8925821305300957,-1.5648144600528568,1.0559167736473871,1.0559167736473871,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1316.93076;1316.757586;1316.9288;1316.9227;1316.620885;1316.678697;1316.930243;1316.606353;1316.929142;1316.742447;1316.609767;1316.723178;1316.931525
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,91,1500,COMMON,257,0.17133333333333334,0.6160164271047228,0.6198158349723986,-0.00379940786767574,-1290.8142530061823,2603.6285060123646,2662.073930270358,11,TRUE,TRUE,0,7,22572.858,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,4.856413454896161,-0.7525307022663708,-0.6388808410542375,1.3260561408057512,-0.6984602997197142,-0.6984602997197142,NA,-0.75,-0.6158167207069463,0.13418327929305374,0.0375,0.02703117395319756,-0.01046882604680243,0.25,0.1770497929837367,-0.07295020701626331,5,6.937762415537647,1.9377624155376472,1.5,1.4467952036126466,-0.05320479638735342,0.8,0.7382016315637944,-0.06179836843620567,1.8564134548961608,-0.7525307022663708,-0.0388808410542375,0.7260561408057512,-1.0984602997197142,-1.0984602997197142,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1290.819754;1290.822121;1290.820009;1290.81591;1290.835064;1290.820202;1290.814253;1290.839167;1290.830837;1290.821271;1291.014507;1290.822398;1290.817455
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,92,1500,COMMON,263,0.17533333333333334,0.6075334143377886,0.6198158349723986,-0.01228242063460993,-1321.9766554939547,2665.9533109879094,2724.3987352459026,11,TRUE,TRUE,0,9,24806.707,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.3542887631755804,-0.5033529626055488,1.450992222747729,-0.766502672050593,-0.7423453745155362,-0.7423453745155362,NA,-0.75,-1.653041503640132,-0.903041503640132,0.0375,0.05472878293488343,0.01722878293488343,0.25,0.246451274066768,-0.00354872593323202,5,9.561181948209578,4.561181948209578,1.5,1.5019517936228228,0.00195179362282282,0.8,0.917436364986843,0.11743636498684296,0.35428876317558045,-0.5033529626055488,2.050992222747729,-1.366502672050593,-1.142345374515536,-1.142345374515536,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1322.28798;1322.28534;1322.284825;1322.291848;1322.202446;1322.285915;1322.286653;1322.202712;1321.976655;1322.294328;1322.205092;1322.284948;1322.285625
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,93,1500,COMMON,258,0.172,0.6097560975609756,0.6198158349723986,-0.01005973741142296,-1299.6942036485225,2621.388407297045,2679.833831555038,11,TRUE,TRUE,0,8,29950.979,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.654158172608213,0.33509725667267326,0.05951772342330938,-1.4925821305300957,0.42499695298602685,0.42499695298602685,NA,-0.75,-1.1509032725765955,-0.4009032725765955,0.0375,0.04703558529879743,0.00953558529879743,0.25,0.3203302665340742,0.0703302665340742,5,5.903667091238918,0.9036670912389182,1.5,1.4806669117885,-0.01933308821149992,0.8,0.9417174661989902,0.14171746619899017,0.6541581726082129,0.33509725667267326,0.6595177234233094,-2.092582130530096,0.02499695298602683,0.02499695298602683,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1299.699083;1299.710486;1299.694454;1299.723457;1299.694515;1299.725373;1299.707763;1299.694204;1299.697318;1299.729536;1299.694473;1299.694356;1299.695448
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,94,1500,COMMON,240,0.16,0.628140703517588,0.6198158349723986,0.00832486854518943,-1229.7347400554202,2481.4694801108403,2539.9149043688335,11,TRUE,TRUE,0,10,26575.534,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,3.2906566215932904,0.6118128808919795,-1.2295594414030837,0.00173449769807223,1.226956428090587,1.226956428090587,NA,-0.75,-0.6661905849319939,0.0838094150680061,0.0375,0.02380131082688649,-0.0136986891731135,0.25,0.19274035334724685,-0.05725964665275315,5,4.168483351287058,-0.8315166487129417,1.5,1.5839138475835035,0.08391384758350373,0.8,0.934243151180215,0.1342431511802149,0.2906566215932904,0.6118128808919795,-0.6295594414030837,-0.5982655023019278,0.8269564280905869,0.8269564280905869,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1229.756426;1229.744675;1229.748301;1229.741526;1229.745001;1229.741198;1229.751208;1229.744994;1229.752036;1229.73474;1229.74151;1229.745005;1229.74468
grid_n1500_esn_r000_etaSrawm06_etaYrawp06_tau04_selCOMMON,grid_n1500,ESN,95,1500,COMMON,243,0.162,0.6145022531749283,0.6198158349723986,-0.00531358179747021,-1254.5914672705712,2531.1829345411425,2589.6283587991356,11,TRUE,TRUE,0,11,35894.347,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,NA,4.84979489100468,0.8795754015823125,1.4103978047185075,1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-0.75,-1.2744468977934058,-0.5244468977934058,0.0375,0.02665164011169367,-0.01084835988830632,0.25,0.19569849568638512,-0.05430150431361488,5,-0.5664641796762578,-5.566464179676258,1.5,1.6124542113777944,0.11245421137779445,0.8,0.77063645486466,-0.02936354513534,1.84979489100468,0.8795754015823125,2.0103978047185076,0.8925821305300957,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,1254.970915;1254.971392;1254.971777;1254.954829;1254.974802;1254.6911;1254.967627;1254.973384;1254.970697;1254.690674;1254.591467;1254.799246;1254.970906
