scenario,experiment,family,rep,n,selection_level,n_selected,selection_rate,hidden_acceptance_rate,PE_theoretical,acceptance_gap,logLik,AIC,BIC,k_params,finite_fit,regular_convergence,convergence,start_id,seconds,sigmaS_true_raw,sigmaY_true,rho_true,etaS_raw_true,etaY_raw_true,etaS_true,etaY_true,tau_bar_true,alpha_legacy_true,nu_true,sigmaY_hat,rho_hat,etaS_hat,etaY_hat,tau_bar_hat,alpha_legacy_hat,nu_hat,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,sigmaY_bias,rho_bias,etaS_bias,etaY_bias,tau_bar_bias,alpha_legacy_bias,nu_bias,error,message,start_values
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,75,1500,MODERATE,147,0.098,0.6391137622496804,0.6436490716709108,-0.00453530942123037,-832.5158931479256,1687.0317862958511,1745.4772105538443,11,TRUE,TRUE,0,5,31474.479000000003,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.2421576300196144,-0.20829186233747213,0.4632093774730379,-1.3878246152256577,1.4321394973881163,1.4321394973881163,NA,-1.25,-1.567067591108478,-0.31706759110847793,0.0375,0.04421454906647434,0.00671454906647434,0.25,0.3307203402166807,0.08072034021668067,5,7.590524791166088,2.5905247911660885,1.5,1.5329245055235536,0.03292450552355364,0.8,0.7388307050827017,-0.06116929491729839,0.24215763001961443,-0.20829186233747213,0.763209377473038,-1.6878246152256575,1.0321394973881164,1.0321394973881164,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,832.887586;832.887375;832.888678;832.613175;832.515893;832.601903;832.885951;832.521541;832.522368;832.605263;832.529305;832.887659;832.887516
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,76,1500,MODERATE,145,0.09666666666666666,0.6323777403035413,0.6436490716709108,-0.01127133136736946,-816.4593826325047,1654.9187652650094,1713.3641895230028,11,TRUE,TRUE,0,8,40056.719,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.262796941345605,-0.5198110682370114,-1.4905560719248612,1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-0.9619372790367212,0.2880627209632789,0.0375,0.04660009948276669,0.00910009948276668,0.25,0.14369822833598855,-0.10630177166401145,5,5.166550707862998,0.16655070786299842,1.5,1.424898253332721,-0.07510174666727898,0.8,1.05771664881389,0.25771664881389,1.2627969413456048,-0.5198110682370114,-1.1905560719248611,1.1925821305300957,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,816.460183;816.463392;816.462521;816.459392;816.467957;816.461511;816.466275;816.459383;816.462481;816.466693;816.463226;816.47482;816.463613
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,77,1500,MODERATE,149,0.09933333333333332,0.6421232876712328,0.6436490716709108,-0.00152578399967795,-857.3768671285604,1736.7537342571209,1795.1991585151145,11,TRUE,TRUE,0,10,33548.001,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.5179310946155553,0.33305770754353,0.2695627800138567,0.9507846486934722,1.3140859069347737,1.3140859069347737,NA,-1.25,-1.5041524111019375,-0.25415241110193754,0.0375,0.03123004538661443,-0.00626995461338556,0.25,0.30577907785706837,0.05577907785706837,5,3.362645543961697,-1.6373544560383029,1.5,1.7048600931241864,0.2048600931241864,0.8,0.7573257992947566,-0.04267420070524341,0.5179310946155553,0.33305770754353,0.5695627800138567,0.6507846486934723,0.9140859069347737,0.9140859069347737,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,857.512861;857.512348;857.516317;857.513847;857.511669;857.51819;857.512651;857.37885;857.511705;857.376867;857.412641;857.512296;857.51212
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,78,1500,MODERATE,149,0.09933333333333332,0.6369426751592356,0.6436490716709108,-0.00670639651167515,-838.5894599564276,1699.1789199128552,1757.6243441708486,11,TRUE,TRUE,0,9,53085.346,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.9554080093275825,-0.14827783316499885,0.08275100622726973,-1.4925821305300957,-1.4925821305300957,-1.4925821305300957,NA,-1.25,-1.4884787126742118,-0.23847871267421183,0.0375,0.02181087501647079,-0.0156891249835292,0.25,0.2533437499412657,0.00334374994126568,5,10.8477378714245,5.847737871424501,1.5,0.9871483511866856,-0.5128516488133144,0.8,0.9767938323666936,0.17679383236669344,0.9554080093275824,-0.14827783316499885,0.3827510062272697,-1.7925821305300955,-1.8925821305300956,-1.8925821305300956,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,838.726578;839.534386;838.593981;839.534099;838.59488;838.591619;838.725284;838.591102;838.58946;Inf;838.603334;839.531048;838.725875
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,79,1500,MODERATE,162,0.108,0.631578947368421,0.6436490716709108,-0.01207012430248977,-896.615212065581,1815.230424131162,1873.6758483891551,11,TRUE,TRUE,0,12,42129.704,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.816545374548687,0.5449909133727066,-0.36016619388148563,-1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.2809554440740747,-0.03095544407407469,0.0375,0.03425384642792024,-0.00324615357207976,0.25,0.2162634677191967,-0.03373653228080331,5,3.32057452340367,-1.67942547659633,1.5,1.2961639515329906,-0.20383604846700945,0.8,0.9546932621878136,0.15469326218781343,0.8165453745486868,0.5449909133727066,-0.06016619388148564,-1.7925821305300955,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,896.616026;896.619476;896.622033;896.654537;896.615301;896.664972;896.64296;896.62004;896.617736;896.660285;896.615853;896.615212;896.620907
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,80,1500,MODERATE,169,0.11266666666666666,0.6437768240343348,0.6436490716709108,1.277523634239941e-4,-942.8991978544929,1907.7983957089857,1966.2438199669791,11,TRUE,TRUE,0,11,29972.230000000003,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.4579440028703012,-0.4596251672927996,1.4920139815947118,-1.4925821305300957,1.4703569655370885,1.4703569655370885,NA,-1.25,-1.5491747919630967,-0.2991747919630967,0.0375,0.05347649536506531,0.01597649536506531,0.25,0.28574569619997536,0.03574569619997536,5,7.9438155177166,2.9438155177166,1.5,1.5841772344211384,0.08417723442113845,0.8,1.127031418482942,0.3270314184829419,0.4579440028703013,-0.4596251672927996,1.7920139815947118,-1.7925821305300955,1.0703569655370884,1.0703569655370884,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,943.6696;943.673892;943.668776;943.671192;943.387315;943.671253;943.672463;943.38738;943.391129;943.670113;942.899198;943.670301;943.670859
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,81,1500,MODERATE,138,0.092,0.6353240152477764,0.6436490716709108,-0.00832505642313441,-801.3380593404449,1624.67611868089,1683.1215429388833,11,TRUE,TRUE,0,6,21173.336,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.6587719917119306,0.24835492678561888,1.3249188232844606,1.3942511779078344,-1.4189698503368704,-1.4189698503368704,NA,-1.25,-1.9445060638719889,-0.6945060638719887,0.0375,0.0558821195447833,0.0183821195447833,0.25,0.05955804724581014,-0.19044195275418985,5,2.9831746055413015,-2.0168253944586985,1.5,1.5295528297996008,0.02955282979960083,0.8,0.7888945260003966,-0.01110547399960348,0.6587719917119306,0.24835492678561888,1.6249188232844607,1.0942511779078343,-1.8189698503368703,-1.8189698503368703,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,802.088135;802.087801;802.088175;801.343877;802.088157;801.338059;802.087329;802.088573;802.087768;801.348941;802.087434;802.089129;802.08757
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,82,1500,MODERATE,146,0.09733333333333331,0.6462731581214993,0.6436490716709108,0.00262408645058853,-817.8271512438401,1657.6543024876803,1716.0997267456737,11,TRUE,TRUE,0,1,28419.619,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,6.224672977492477,-0.910217107322212,-1.0822297936673406,0.5924335224373011,-0.8065963345626308,-0.8065963345626308,NA,-1.25,-0.45658417890348446,0.7934158210965155,0.0375,0.02891570938235766,-0.00858429061764233,0.25,0.35157234437518303,0.10157234437518305,5,6.117721907532671,1.1177219075326708,1.5,1.4964907137812418,-0.00350928621875823,0.8,0.8147001867635714,0.01470018676357132,3.224672977492477,-0.910217107322212,-0.7822297936673406,0.2924335224373011,-1.2065963345626307,-1.2065963345626307,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,817.827151;817.845076;817.829372;817.834098;817.849443;817.881448;817.834859;817.846977;817.845086;817.842136;817.847448;817.844616;817.835075
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,83,1500,MODERATE,143,0.09533333333333334,0.6391137622496804,0.6436490716709108,-0.00453530942123037,-832.2052315156078,1686.4104630312156,1744.855887289209,11,TRUE,TRUE,0,9,70567.284,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.3297267448371946,-0.6123735501368825,0.09919283037917805,1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.4894323026646847,-0.2394323026646847,0.0375,0.01988459137973153,-0.01761540862026846,0.25,0.288312526325555,0.03831252632555498,5,10.034251977046488,5.0342519770464875,1.5,1.816758818094598,0.31675881809459794,0.8,0.6521835222664223,-0.14781647773357776,1.3297267448371946,-0.6123735501368825,0.399192830379178,1.1925821305300957,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,832.368242;832.329902;832.378969;832.329849;832.206119;832.329425;Inf;832.206992;832.205232;832.329669;832.600305;832.205618;832.36955
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,84,1500,MODERATE,156,0.104,0.6410256410256411,0.6436490716709108,-0.0026234306452697,-877.933044689851,1777.866089379702,1836.3115136376955,11,TRUE,TRUE,0,2,41417.793000000005,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.663659983738917,0.17548859269981995,-0.3587610949930414,-1.492198469185003,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.3457806810887447,-0.09578068108874473,0.0375,0.04176756313042996,0.00426756313042996,0.25,0.29506398084191404,0.04506398084191404,5,6.55828266462249,1.5582826646224897,1.5,1.3507949470398863,-0.14920505296011366,0.8,0.8568838394553664,0.05688383945536635,0.663659983738917,0.17548859269981995,-0.05876109499304138,-1.792198469185003,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,877.933886;877.933045;877.938446;877.933069;877.936426;877.933151;877.934345;877.935626;877.940477;877.934317;877.933566;877.93692;877.933649
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,85,1500,MODERATE,146,0.09733333333333331,0.6374840628984275,0.6436490716709108,-0.00616500877248327,-841.5889180994805,1705.177836198961,1763.6232604569543,11,TRUE,TRUE,0,5,41614.731,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.43103940309864,-0.2243486018501815,1.234280306478031,1.4925821305300957,-0.3168310003342162,-0.3168310003342162,NA,-1.25,-1.7649983021162194,-0.5149983021162194,0.0375,0.03278123161096302,-0.00471876838903697,0.25,0.18300169529697535,-0.06699830470302465,5,7.070788820380199,2.0707888203801987,1.5,1.7637083750401563,0.26370837504015654,0.8,0.7784908038519199,-0.02150919614808011,0.43103940309864,-0.2243486018501815,1.534280306478031,1.1925821305300957,-0.7168310003342162,-0.7168310003342162,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,841.597612;841.588999;841.596574;841.590232;841.588918;841.58944;841.589473;841.591134;841.590104;841.589838;841.589378;841.594796;841.591541
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,86,1500,MODERATE,133,0.08866666666666667,0.6382978723404256,0.6436490716709108,-0.00535119933048522,-763.5242035107947,1549.0484070215894,1607.4938312795828,11,TRUE,TRUE,0,11,48087.641,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.310144990606573,0.3549125482323623,0.5245313953234402,1.4925821305300957,0.9424056778300662,0.9424056778300662,NA,-1.25,-1.6148823426440089,-0.36488234264400865,0.0375,0.03922874984255414,0.00172874984255414,0.25,0.26065795161362426,0.01065795161362426,5,3.2830385849835877,-1.7169614150164123,1.5,1.7624207865846595,0.2624207865846595,0.8,0.6800763657761014,-0.11992363422389862,0.31014499060657297,0.3549125482323623,0.8245313953234401,1.1925821305300957,0.5424056778300662,0.5424056778300662,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,764.340817;764.339221;765.290185;763.527651;764.333976;763.527874;764.331423;763.524658;764.337095;763.527921;763.524204;Inf;764.337187
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,87,1500,MODERATE,141,0.094,0.6396588486140725,0.6436490716709108,-0.00399022305683827,-811.5543784073236,1645.1087568146472,1703.5541810726406,11,TRUE,TRUE,0,13,56952.613,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.783581278965416,-0.6532397190821354,-1.4925821305300957,1.0182979958657046,1.490461477652518,1.490461477652518,NA,-1.25,-0.9571379475717786,0.2928620524282214,0.0375,0.04363903654596986,0.00613903654596986,0.25,0.19296786479954856,-0.05703213520045142,5,6.403959494505371,1.4039594945053713,1.5,1.400215380019728,-0.0997846199802721,0.8,1.0659490193461458,0.2659490193461458,1.783581278965416,-0.6532397190821354,-1.1925821305300957,0.7182979958657045,1.090461477652518,1.090461477652518,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,811.558617;811.554997;811.58859;811.571061;811.565959;811.580658;811.556837;811.554806;Inf;811.562295;811.954526;811.567522;811.554378
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,88,1500,MODERATE,132,0.088,0.6342494714587738,0.6436490716709108,-0.00939960021213703,-757.799445288159,1537.598890576318,1596.0443148343113,11,TRUE,TRUE,0,4,43855.85,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.1159602272657065,0.1413634061205612,0.35475822169057575,-1.4923497780924533,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.5846542944953688,-0.33465429449536876,0.0375,0.0396079415197049,0.00210794151970489,0.25,0.3060084698972671,0.0560084698972671,5,5.399946782204316,0.39994678220431634,1.5,1.637055859735518,0.13705585973551804,0.8,0.9224894655297028,0.12248946552970276,0.11596022726570654,0.1413634061205612,0.6547582216905757,-1.792349778092453,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,757.803059;757.803796;757.801543;757.799445;757.806595;757.80187;757.800477;757.803837;757.800305;758.115094;757.801172;757.802509;757.805235
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,89,1500,MODERATE,145,0.09666666666666666,0.6410256410256411,0.6436490716709108,-0.0026234306452697,-825.2775450819453,1672.5550901638906,1731.000514421884,11,TRUE,TRUE,0,2,36342.134,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,2.969762443794256,0.08527854471319583,1.0610966831425896,-1.4925821305300957,1.4043228482358276,1.4043228482358276,NA,-1.25,-1.5061429906124677,-0.2561429906124675,0.0375,0.05192956880184708,0.01442956880184707,0.25,0.10385139744560258,-0.14614860255439743,5,5.699659330624642,0.6996593306246419,1.5,1.5079891179966185,0.0079891179966185,0.8,0.7173918687500973,-0.08260813124990274,-0.03023755620574419,0.08527854471319583,1.3610966831425897,-1.7925821305300955,1.0043228482358275,1.0043228482358275,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,825.277608;825.277545;825.2832;825.278579;825.283106;825.284319;825.278447;825.282589;825.284953;825.27933;825.28515;825.281906;825.281492
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,90,1500,MODERATE,134,0.08933333333333333,0.6429489927132448,0.6436490716709108,-7.000789576659949e-4,-787.8387029602696,1597.6774059205393,1656.1228301785327,11,TRUE,TRUE,0,8,50453.214,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.129047359626966,-0.14667466394433987,-1.4925821305300957,1.0710377094477683,0.14867533178271297,0.14867533178271297,NA,-1.25,-0.6913339290215599,0.5586660709784401,0.0375,0.03528573685577018,-0.00221426314422981,0.25,0.22656054977032913,-0.02343945022967086,5,2.5289052335960616,-2.4710947664039384,1.5,1.298197127532259,-0.20180287246774095,0.8,0.7907291847163682,-0.00927081528363182,1.1290473596269663,-0.14667466394433987,-1.1925821305300957,0.7710377094477685,-0.25132466821728705,-0.25132466821728705,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,787.949766;787.94968;787.979638;787.938967;787.979554;787.940684;787.975482;787.838703;787.999056;787.931678;Inf;787.944764;787.998029
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,91,1500,MODERATE,168,0.112,0.6538796861377506,0.6436490716709108,0.01023061446683981,-930.3937505594164,1882.7875011188328,1941.232925376826,11,TRUE,TRUE,0,13,48671.857,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,5.002865182693474,-0.5091207493591431,-0.8554740805562389,1.4906271019452066,-1.4874145399233063,-1.4874145399233063,NA,-1.25,-0.7190231998614085,0.5309768001385915,0.0375,0.03194320227907126,-0.00555679772092873,0.25,0.28156994227481275,0.03156994227481274,5,1.8735059281451707,-3.1264940718548293,1.5,1.670050539289175,0.17005053928917468,0.8,0.8936450647568192,0.09364506475681912,2.0028651826934736,-0.5091207493591431,-0.5554740805562388,1.1906271019452066,-1.8874145399233064,-1.8874145399233064,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,930.412201;930.394921;930.399734;930.405809;930.394161;930.398252;930.397452;930.403102;930.395746;930.401007;Inf;930.411413;930.393751
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,92,1500,MODERATE,155,0.10333333333333332,0.6446067898581865,0.6436490716709108,9.577181872757468e-4,-853.0736060282715,1728.147212056543,1786.5926363145363,11,TRUE,TRUE,0,8,51689.794,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.077424525088402,0.41772020713111696,0.3141252661864476,-1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.5114460478736924,-0.2614460478736924,0.0375,0.02053633601565623,-0.01696366398434376,0.25,0.34802829528833346,0.09802829528833346,5,4.035733050074108,-0.964266949925892,1.5,1.3676665845180085,-0.1323334154819917,0.8,0.8017481707097047,0.00174817070970467,0.07742452508840181,0.41772020713111696,0.6141252661864476,-1.7925821305300955,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,853.077976;853.079757;853.082668;853.077613;853.08569;853.085028;853.080813;853.073606;853.117299;Inf;853.122413;853.100932;853.074862
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,93,1500,MODERATE,141,0.094,0.6459948320413437,0.6436490716709108,0.00234576037043288,-795.933502251914,1613.867004503828,1672.3124287618214,11,TRUE,TRUE,0,10,29359.339000000004,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,5.741952466164647,0.8415645425678959,-1.4333023327826362,-0.8474358757763852,1.2809819855924127,1.2809819855924127,NA,-1.25,-1.0310223571391728,0.2189776428608272,0.0375,0.03580063079123089,-0.0016993692087691,0.25,0.39324002068164343,0.14324002068164343,5,2.3712691858458776,-2.6287308141541224,1.5,1.514174138143944,0.01417413814394397,0.8,0.8169412252628451,0.01694122526284502,2.741952466164647,0.8415645425678959,-1.133302332782636,-1.1474358757763854,0.8809819855924127,0.8809819855924127,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,795.947964;795.958012;795.948445;795.958903;795.949919;795.958067;795.959655;795.951114;795.949581;795.933502;795.948009;795.94528;795.950323
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,94,1500,MODERATE,162,0.108,0.6564551422319475,0.6436490716709108,0.01280607056103666,-897.9026499778947,1817.8052999557897,1876.2507242137829,11,TRUE,TRUE,0,8,43200.603,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.5228490510605175,-0.43452789965775496,-0.10392117831076514,-1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.3044780034625123,-0.05447800346251252,0.0375,0.04524035268811968,0.00774035268811968,0.25,0.1482814184531342,-0.1017185815468658,5,9.50853141710805,4.508531417108051,1.5,1.2552564015964878,-0.24474359840351223,0.8,0.5912677453064444,-0.2087322546935556,0.5228490510605175,-0.43452789965775496,0.19607882168923485,-1.7925821305300955,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,898.436903;898.982042;898.972649;898.982708;897.905853;898.979962;898.982277;897.90265;897.906773;898.439441;897.902651;898.432477;Inf
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,95,1500,MODERATE,138,0.092,0.639386189258312,0.6436490716709108,-0.00426288241259875,-790.3430365488609,1602.686073097722,1661.1314973557153,11,TRUE,TRUE,0,3,37986.575,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.144970002492863,-0.12609238935452052,1.4381889459690105,-0.8754201292099568,-1.4925821305300957,-1.4925821305300957,NA,-1.25,-2.1921318153249354,-0.9421318153249354,0.0375,0.04916143926581749,0.01166143926581748,0.25,0.2957930864131611,0.0457930864131611,5,6.982996542498312,1.982996542498312,1.5,1.584119163482838,0.08411916348283799,0.8,0.6939687976955282,-0.10603120230447184,0.14497000249286307,-0.12609238935452052,1.7381889459690103,-1.1754201292099569,-1.8925821305300956,-1.8925821305300956,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,790.610123;790.610295;790.343037;790.613051;790.352211;790.343361;790.611286;790.34381;790.346232;790.348925;790.346089;790.411627;790.610169
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,96,1500,MODERATE,160,0.10666666666666667,0.6239600665557404,0.6436490716709108,-0.01968900511517035,-878.1904284265128,1778.3808568530255,1836.826281111019,11,TRUE,TRUE,0,2,49590.31800000001,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.5081571558374045,-0.470838099600854,-0.2795597665035564,1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.3573068279780731,-0.10730682797807312,0.0375,0.04079470208261481,0.00329470208261481,0.25,0.3103562507300761,0.06035625073007611,5,6.789558191407309,1.789558191407309,1.5,1.5350871637287944,0.03508716372879439,0.8,0.9225266164428972,0.1225266164428972,0.5081571558374045,-0.470838099600854,0.02044023349644358,1.1925821305300957,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,878.194923;878.190428;878.190978;878.191698;878.190505;878.193073;878.190964;878.192971;878.19052;878.192015;Inf;878.190478;878.191477
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,97,1500,MODERATE,163,0.10866666666666666,0.6426735218508998,0.6436490716709108,-9.755498200110236e-4,-913.6916343110504,1849.3832686221008,1907.828692880094,11,TRUE,TRUE,0,4,54001.508,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,3.5201341768843575,0.41422637270130286,1.064099620094998,-1.0318314866549014,-1.4925821305300957,-1.4925821305300957,NA,-1.25,-2.0226666570894203,-0.7726666570894203,0.0375,0.01839798351291995,-0.01910201648708004,0.25,0.2607068541191551,0.01070685411915511,5,3.2176566574263985,-1.7823433425736015,1.5,1.5414492531192978,0.04144925311929781,0.8,0.92268219270019,0.12268219270018987,0.5201341768843575,0.41422637270130286,1.364099620094998,-1.3318314866549017,-1.8925821305300956,-1.8925821305300956,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,913.698994;913.693994;913.705758;913.691634;913.691934;913.693937;913.698834;913.721186;913.705886;913.692154;913.692062;913.692201;913.692727
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,98,1500,MODERATE,159,0.106,0.6541648495420846,0.6436490716709108,0.01051577787117386,-887.8636749346485,1797.727349869297,1856.1727741272905,11,TRUE,TRUE,0,4,59686.706,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.263035261656194,0.669616660883011,-0.42302845716141646,-1.4925821305300957,1.4925821305300957,1.4925821305300957,NA,-1.25,-1.276946068616796,-0.02694606861679593,0.0375,0.02052217320681922,-0.01697782679318077,0.25,0.2318247341968405,-0.01817526580315953,5,2.9590441732891266,-2.0409558267108734,1.5,1.1091400983523918,-0.3908599016476082,0.8,0.5202567605465612,-0.2797432394534388,1.263035261656194,0.669616660883011,-0.12302845716141649,-1.7925821305300955,1.0925821305300958,1.0925821305300958,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,887.866091;887.864373;887.865883;887.863675;887.868956;887.863691;887.902865;887.881421;Inf;887.90504;887.867122;887.882805;887.864701
grid_n1500_esn_r000_etaSrawm03_etaYrawp03_tau04_selMODERATE,grid_n1500,ESN,99,1500,MODERATE,155,0.10333333333333332,0.6284038542103059,0.6436490716709108,-0.01524521746060492,-849.5379519036928,1721.0759038073857,1779.521328065379,11,TRUE,TRUE,0,1,39900.935000000005,4,3,0,-0.3,0.3,-0.3,0.3,0.4,0.4,NA,4.162562732128078,0.5963730640537979,-1.4925821305300957,-1.48669963828055,1.492447184738548,1.492447184738548,NA,-1.25,-0.9948183508854443,0.25518164911455565,0.0375,0.02499914070004442,-0.01250085929995557,0.25,0.2636148726872905,0.0136148726872905,5,5.672338780051095,0.6723387800510947,1.5,1.4213424434930322,-0.07865755650696782,0.8,0.8893515963001483,0.08935159630014822,1.1625627321280776,0.5963730640537979,-1.1925821305300957,-1.78669963828055,1.092447184738548,1.092447184738548,NA,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,849.537952;849.539689;849.541616;849.540529;849.541285;849.550041;849.538567;849.544828;849.540913;849.551046;849.547952;849.54807;849.539737
